ccode1,ccode2,year,imp,places,currency,country1,country2
360,20,1930,0,1000,,Romania,Canada
360,20,1931,7845,1000,,Romania,Canada
360,20,1932,870,1000,,Romania,Canada
360,20,1933,477,1000,,Romania,Canada
360,20,1934,1036,1000,,Romania,Canada
360,20,1935,2333,1000,,Romania,Canada
360,20,1936,653,1000,,Romania,Canada
360,20,1937,515,1000,,Romania,Canada
360,20,1938,2334,1000,,Romania,Canada
360,70,1910,0,1000,Mil De Lei,Romania,Mexico
360,70,1911,0,1000,Mil De Lei,Romania,Mexico
360,70,1912,0,1000,Mil De Lei,Romania,Mexico
360,70,1913,0,1000,Mil De Lei,Romania,Mexico
360,70,1914,0,1000,Mil De Lei,Romania,Mexico
360,70,1915,0,1000,Mil De Lei,Romania,Mexico
360,70,1919,0,1000,Mil De Lei,Romania,Mexico
360,70,1920,0,1000,Mil De Lei,Romania,Mexico
360,70,1921,0,1000,Mil De Lei,Romania,Mexico
360,70,1922,0,1000,Mil De Lei,Romania,Mexico
360,70,1923,0,1000,,Romania,Mexico
360,70,1924,0,1000,,Romania,Mexico
360,70,1925,0,1000,,Romania,Mexico
360,70,1926,0,1000,,Romania,Mexico
360,70,1927,0,1000,,Romania,Mexico
360,70,1928,0,1000,,Romania,Mexico
360,70,1929,0,1000,,Romania,Mexico
360,70,1930,0,1000,,Romania,Mexico
360,70,1931,727,1000,,Romania,Mexico
360,70,1932,1264,1000,,Romania,Mexico
360,70,1933,199,1000,,Romania,Mexico
360,70,1934,406,1000,,Romania,Mexico
360,70,1935,1,1000,,Romania,Mexico
360,70,1936,90,1000,,Romania,Mexico
360,70,1937,87,1000,,Romania,Mexico
360,70,1938,0,1000,,Romania,Mexico
360,140,1910,0,1000,Mil De Lei,Romania,Brazil
360,140,1911,0,1000,Mil De Lei,Romania,Brazil
360,140,1912,0,1000,Mil De Lei,Romania,Brazil
360,140,1913,0,1000,Mil De Lei,Romania,Brazil
360,140,1914,0,1000,Mil De Lei,Romania,Brazil
360,140,1915,0,1000,Mil De Lei,Romania,Brazil
360,140,1919,0,1000,Mil De Lei,Romania,Brazil
360,140,1920,0,1000,Mil De Lei,Romania,Brazil
360,140,1921,0,1000,Mil De Lei,Romania,Brazil
360,140,1922,0,1000,Mil De Lei,Romania,Brazil
360,140,1923,0,1000,,Romania,Brazil
360,140,1924,0,1000,,Romania,Brazil
360,140,1925,0,1000,,Romania,Brazil
360,140,1926,0,1000,,Romania,Brazil
360,140,1927,0,1000,,Romania,Brazil
360,140,1928,0,1000,,Romania,Brazil
360,140,1929,0,1000,,Romania,Brazil
360,140,1930,0,1000,,Romania,Brazil
360,140,1931,10535,1000,,Romania,Brazil
360,140,1932,41680,1000,,Romania,Brazil
360,140,1933,23614,1000,,Romania,Brazil
360,140,1934,1103,1000,,Romania,Brazil
360,140,1935,513,1000,,Romania,Brazil
360,140,1936,16282,1000,,Romania,Brazil
360,140,1937,4807,1000,,Romania,Brazil
360,140,1938,6288,1000,,Romania,Brazil
360,155,1910,0,1000,Mil De Lei,Romania,Chile
360,155,1911,0,1000,Mil De Lei,Romania,Chile
360,155,1912,0,1000,Mil De Lei,Romania,Chile
360,155,1913,0,1000,Mil De Lei,Romania,Chile
360,155,1914,0,1000,Mil De Lei,Romania,Chile
360,155,1915,0,1000,Mil De Lei,Romania,Chile
360,155,1919,0,1000,Mil De Lei,Romania,Chile
360,155,1920,0,1000,Mil De Lei,Romania,Chile
360,155,1921,0,1000,Mil De Lei,Romania,Chile
360,155,1922,0,1000,Mil De Lei,Romania,Chile
360,155,1923,0,1000,,Romania,Chile
360,155,1924,0,1000,,Romania,Chile
360,155,1925,0,1000,,Romania,Chile
360,155,1926,0,1000,,Romania,Chile
360,155,1927,0,1000,,Romania,Chile
360,155,1928,0,1000,,Romania,Chile
360,155,1929,0,1000,,Romania,Chile
360,155,1930,0,1000,,Romania,Chile
360,155,1931,1345,1000,,Romania,Chile
360,155,1932,232,1000,,Romania,Chile
360,155,1933,30,1000,,Romania,Chile
360,155,1934,0,1000,,Romania,Chile
360,155,1935,341,1000,,Romania,Chile
360,155,1936,50,1000,,Romania,Chile
360,155,1937,14,1000,,Romania,Chile
360,155,1938,673,1000,,Romania,Chile
360,160,1910,0,1000,Mil De Lei,Romania,Argentina
360,160,1911,0,1000,Mil De Lei,Romania,Argentina
360,160,1912,0,1000,Mil De Lei,Romania,Argentina
360,160,1913,0,1000,Mil De Lei,Romania,Argentina
360,160,1914,0,1000,Mil De Lei,Romania,Argentina
360,160,1915,0,1000,Mil De Lei,Romania,Argentina
360,160,1919,0,1000,Mil De Lei,Romania,Argentina
360,160,1920,0,1000,Mil De Lei,Romania,Argentina
360,160,1921,0,1000,Mil De Lei,Romania,Argentina
360,160,1922,0,1000,Mil De Lei,Romania,Argentina
360,160,1923,0,1000,,Romania,Argentina
360,160,1924,0,1000,,Romania,Argentina
360,160,1925,0,1000,,Romania,Argentina
360,160,1926,0,1000,,Romania,Argentina
360,160,1927,0,1000,,Romania,Argentina
360,160,1928,0,1000,,Romania,Argentina
360,160,1929,0,1000,,Romania,Argentina
360,160,1930,0,1000,,Romania,Argentina
360,160,1931,26207,1000,,Romania,Argentina
360,160,1932,21187,1000,,Romania,Argentina
360,160,1933,17523,1000,,Romania,Argentina
360,160,1934,3465,1000,,Romania,Argentina
360,160,1935,67,1000,,Romania,Argentina
360,160,1936,1531,1000,,Romania,Argentina
360,160,1937,16513,1000,,Romania,Argentina
360,160,1938,16300,1000,,Romania,Argentina
360,201,1910,56775.806,1000,Mil De Lei,Romania,England
360,201,1911,85594.696,1000,Mil De Lei,Romania,England
360,201,1912,88000.45,1000,Mil De Lei,Romania,England
360,201,1913,55737.728,1000,Mil De Lei,Romania,England
360,201,1914,55794.336,1000,Mil De Lei,Romania,England
360,201,1915,21224.94,1000,Mil De Lei,Romania,England
360,201,1919,529231,1000,Mil De Lei,Romania,England
360,201,1920,1393896,1000,Mil De Lei,Romania,England
360,201,1921,1681126,1000,Mil De Lei,Romania,England
360,201,1922,1096378,1000,Mil De Lei,Romania,England
360,201,1923,1801357,1000,,Romania,England
360,201,1924,2582951,1000,,Romania,England
360,201,1925,3152248,1000,,Romania,England
360,201,1926,3102061,1000,,Romania,England
360,201,1927,2841755,1000,,Romania,England
360,201,1928,2695750,1000,,Romania,England
360,201,1929,2159875,1000,,Romania,England
360,201,1930,1873712,1000,,Romania,England
360,201,1931,1305114,1000,,Romania,England
360,201,1932,1300640,1000,,Romania,England
360,201,1933,1743986,1000,,Romania,England
360,201,1934,2146623,1000,,Romania,England
360,201,1935,1063780,1000,,Romania,England
360,201,1936,928680,1000,,Romania,England
360,201,1937,1906838,1000,,Romania,England
360,201,1938,1529271,1000,,Romania,England
360,210,1910,5818.427,1000,Mil De Lei,Romania,Netherlands
360,210,1911,4806.253,1000,Mil De Lei,Romania,Netherlands
360,210,1912,5505.621,1000,Mil De Lei,Romania,Netherlands
360,210,1913,5149.316,1000,Mil De Lei,Romania,Netherlands
360,210,1914,3285.941,1000,Mil De Lei,Romania,Netherlands
360,210,1915,3975.711,1000,Mil De Lei,Romania,Netherlands
360,210,1919,2959,1000,Mil De Lei,Romania,Netherlands
360,210,1920,21089,1000,Mil De Lei,Romania,Netherlands
360,210,1921,124680,1000,Mil De Lei,Romania,Netherlands
360,210,1922,163823,1000,Mil De Lei,Romania,Netherlands
360,210,1923,169682,1000,,Romania,Netherlands
360,210,1924,427368,1000,,Romania,Netherlands
360,210,1925,525290,1000,,Romania,Netherlands
360,210,1926,479004,1000,,Romania,Netherlands
360,210,1927,499425,1000,,Romania,Netherlands
360,210,1928,547389,1000,,Romania,Netherlands
360,210,1929,541456,1000,,Romania,Netherlands
360,210,1930,396926,1000,,Romania,Netherlands
360,210,1931,251265,1000,,Romania,Netherlands
360,210,1932,258902,1000,,Romania,Netherlands
360,210,1933,315618,1000,,Romania,Netherlands
360,210,1934,439748,1000,,Romania,Netherlands
360,210,1935,128291,1000,,Romania,Netherlands
360,210,1936,126701,1000,,Romania,Netherlands
360,210,1937,331123,1000,,Romania,Netherlands
360,210,1938,337084,1000,,Romania,Netherlands
360,211,1910,13983.055,1000,Mil De Lei,Romania,Belgium
360,211,1911,28113.768,1000,Mil De Lei,Romania,Belgium
360,211,1912,20150.349,1000,Mil De Lei,Romania,Belgium
360,211,1913,16492.788,1000,Mil De Lei,Romania,Belgium
360,211,1914,10563.511,1000,Mil De Lei,Romania,Belgium
360,211,1915,1080.752,1000,Mil De Lei,Romania,Belgium
360,211,1919,2355,1000,Mil De Lei,Romania,Belgium
360,211,1920,84062,1000,Mil De Lei,Romania,Belgium
360,211,1921,259776,1000,Mil De Lei,Romania,Belgium
360,211,1922,138161,1000,Mil De Lei,Romania,Belgium
360,211,1923,345997,1000,,Romania,Belgium
360,211,1924,510042,1000,,Romania,Belgium
360,211,1925,676225,1000,,Romania,Belgium
360,211,1926,957302,1000,,Romania,Belgium
360,211,1927,874699,1000,,Romania,Belgium
360,211,1928,705948,1000,,Romania,Belgium
360,211,1929,927125,1000,,Romania,Belgium
360,211,1930,404934,1000,,Romania,Belgium
360,211,1931,248624,1000,,Romania,Belgium
360,211,1932,265192,1000,,Romania,Belgium
360,211,1933,477636,1000,,Romania,Belgium
360,211,1934,685514,1000,,Romania,Belgium
360,211,1935,275978,1000,,Romania,Belgium
360,211,1936,225336,1000,,Romania,Belgium
360,211,1937,808957,1000,,Romania,Belgium
360,211,1938,1002567,1000,,Romania,Belgium
360,220,1910,25627.41,1000,Mil De Lei,Romania,France
360,220,1911,35361.902,1000,Mil De Lei,Romania,France
360,220,1912,39062.688,1000,Mil De Lei,Romania,France
360,220,1913,34135.788,1000,Mil De Lei,Romania,France
360,220,1914,27672.165,1000,Mil De Lei,Romania,France
360,220,1915,16507.182,1000,Mil De Lei,Romania,France
360,220,1919,437374,1000,Mil De Lei,Romania,France
360,220,1920,971186,1000,Mil De Lei,Romania,France
360,220,1921,1653218,1000,Mil De Lei,Romania,France
360,220,1922,727569,1000,Mil De Lei,Romania,France
360,220,1923,1291486,1000,,Romania,France
360,220,1924,2123034,1000,,Romania,France
360,220,1925,2333288,1000,,Romania,France
360,220,1926,3294727,1000,,Romania,France
360,220,1927,2618099,1000,,Romania,France
360,220,1928,2019494,1000,,Romania,France
360,220,1929,1640619,1000,,Romania,France
360,220,1930,1706533,1000,,Romania,France
360,220,1931,1243697,1000,,Romania,France
360,220,1932,1635897,1000,,Romania,France
360,220,1933,1238225,1000,,Romania,France
360,220,1934,1463420,1000,,Romania,France
360,220,1935,783217,1000,,Romania,France
360,220,1936,747229,1000,,Romania,France
360,220,1937,1242701,1000,,Romania,France
360,220,1938,1444365,1000,,Romania,France
360,225,1910,8452.096,1000,Mil De Lei,Romania,Switzerland
360,225,1911,10802.912,1000,Mil De Lei,Romania,Switzerland
360,225,1912,10875.062,1000,Mil De Lei,Romania,Switzerland
360,225,1913,7842.167,1000,Mil De Lei,Romania,Switzerland
360,225,1914,8188.605,1000,Mil De Lei,Romania,Switzerland
360,225,1915,13359.594,1000,Mil De Lei,Romania,Switzerland
360,225,1919,238890,1000,Mil De Lei,Romania,Switzerland
360,225,1920,227631,1000,Mil De Lei,Romania,Switzerland
360,225,1921,222456,1000,Mil De Lei,Romania,Switzerland
360,225,1922,95679,1000,Mil De Lei,Romania,Switzerland
360,225,1923,226072,1000,,Romania,Switzerland
360,225,1924,316289,1000,,Romania,Switzerland
360,225,1925,523736,1000,,Romania,Switzerland
360,225,1926,651504,1000,,Romania,Switzerland
360,225,1927,682202,1000,,Romania,Switzerland
360,225,1928,649628,1000,,Romania,Switzerland
360,225,1929,636195,1000,,Romania,Switzerland
360,225,1930,612581,1000,,Romania,Switzerland
360,225,1931,413652,1000,,Romania,Switzerland
360,225,1932,310167,1000,,Romania,Switzerland
360,225,1933,338257,1000,,Romania,Switzerland
360,225,1934,430469,1000,,Romania,Switzerland
360,225,1935,328986,1000,,Romania,Switzerland
360,225,1936,206808,1000,,Romania,Switzerland
360,225,1937,433116,1000,,Romania,Switzerland
360,225,1938,513080,1000,,Romania,Switzerland
360,230,1910,631.67,1000,Mil De Lei,Romania,Spain
360,230,1911,528.487,1000,Mil De Lei,Romania,Spain
360,230,1912,658.9059999999999,1000,Mil De Lei,Romania,Spain
360,230,1913,450.491,1000,Mil De Lei,Romania,Spain
360,230,1914,539.245,1000,Mil De Lei,Romania,Spain
360,230,1915,251.155,1000,Mil De Lei,Romania,Spain
360,230,1919,60349,1000,Mil De Lei,Romania,Spain
360,230,1920,165284,1000,Mil De Lei,Romania,Spain
360,230,1921,107248,1000,Mil De Lei,Romania,Spain
360,230,1922,14243,1000,Mil De Lei,Romania,Spain
360,230,1923,13126,1000,,Romania,Spain
360,230,1924,20489,1000,,Romania,Spain
360,230,1925,20862,1000,,Romania,Spain
360,230,1926,34934,1000,,Romania,Spain
360,230,1927,32875,1000,,Romania,Spain
360,230,1928,67383,1000,,Romania,Spain
360,230,1929,64851,1000,,Romania,Spain
360,230,1930,39661,1000,,Romania,Spain
360,230,1931,32018,1000,,Romania,Spain
360,230,1932,24677,1000,,Romania,Spain
360,230,1933,28173,1000,,Romania,Spain
360,230,1934,116045,1000,,Romania,Spain
360,230,1935,149133,1000,,Romania,Spain
360,230,1936,23695,1000,,Romania,Spain
360,230,1937,6365,1000,,Romania,Spain
360,230,1938,1398,1000,,Romania,Spain
360,235,1910,0,1000,Mil De Lei,Romania,Portugal
360,235,1911,0,1000,Mil De Lei,Romania,Portugal
360,235,1912,0,1000,Mil De Lei,Romania,Portugal
360,235,1913,0,1000,Mil De Lei,Romania,Portugal
360,235,1914,0,1000,Mil De Lei,Romania,Portugal
360,235,1915,0,1000,Mil De Lei,Romania,Portugal
360,235,1919,0,1000,Mil De Lei,Romania,Portugal
360,235,1920,0,1000,Mil De Lei,Romania,Portugal
360,235,1921,0,1000,Mil De Lei,Romania,Portugal
360,235,1922,0,1000,Mil De Lei,Romania,Portugal
360,235,1923,0,1000,,Romania,Portugal
360,235,1924,31256,1000,,Romania,Portugal
360,235,1925,34163,1000,,Romania,Portugal
360,235,1926,63457,1000,,Romania,Portugal
360,235,1927,30844,1000,,Romania,Portugal
360,235,1928,23604,1000,,Romania,Portugal
360,235,1929,33494,1000,,Romania,Portugal
360,235,1930,20076,1000,,Romania,Portugal
360,235,1931,10549,1000,,Romania,Portugal
360,235,1932,6811,1000,,Romania,Portugal
360,235,1933,18021,1000,,Romania,Portugal
360,235,1934,16014,1000,,Romania,Portugal
360,235,1935,8621,1000,,Romania,Portugal
360,235,1936,8360,1000,,Romania,Portugal
360,235,1937,24228,1000,,Romania,Portugal
360,235,1938,23768,1000,,Romania,Portugal
360,255,1910,138237.277,1000,Mil De Lei,Romania,Germany
360,255,1911,183797.449,1000,Mil De Lei,Romania,Germany
360,255,1912,240435.129,1000,Mil De Lei,Romania,Germany
360,255,1913,237819.146,1000,Mil De Lei,Romania,Germany
360,255,1914,183000.446,1000,Mil De Lei,Romania,Germany
360,255,1915,89378.999,1000,Mil De Lei,Romania,Germany
360,255,1919,4101,1000,Mil De Lei,Romania,Germany
360,255,1920,134442,1000,Mil De Lei,Romania,Germany
360,255,1921,1086980,1000,Mil De Lei,Romania,Germany
360,255,1922,2422015,1000,Mil De Lei,Romania,Germany
360,255,1923,4429021,1000,,Romania,Germany
360,255,1924,5051360,1000,,Romania,Germany
360,255,1925,4995969,1000,,Romania,Germany
360,255,1926,8633944,1000,,Romania,Germany
360,255,1927,7645098,1000,,Romania,Germany
360,255,1928,7508652,1000,,Romania,Germany
360,255,1929,7134752,1000,,Romania,Germany
360,255,1930,5776751,1000,,Romania,Germany
360,255,1931,4589404,1000,,Romania,Germany
360,255,1932,2831800,1000,,Romania,Germany
360,255,1933,2180594,1000,,Romania,Germany
360,255,1934,2047857,1000,,Romania,Germany
360,255,1935,2580424,1000,,Romania,Germany
360,255,1936,4566178,1000,,Romania,Germany
360,255,1937,5853483,1000,,Romania,Germany
360,255,1938,6907873,1000,,Romania,Germany
360,290,1910,0,1000,Mil De Lei,Romania,Poland
360,290,1911,0,1000,Mil De Lei,Romania,Poland
360,290,1912,0,1000,Mil De Lei,Romania,Poland
360,290,1913,0,1000,Mil De Lei,Romania,Poland
360,290,1914,0,1000,Mil De Lei,Romania,Poland
360,290,1915,0,1000,Mil De Lei,Romania,Poland
360,290,1919,9122,1000,Mil De Lei,Romania,Poland
360,290,1920,64461,1000,Mil De Lei,Romania,Poland
360,290,1921,162840,1000,Mil De Lei,Romania,Poland
360,290,1922,1517618,1000,Mil De Lei,Romania,Poland
360,290,1923,2354810,1000,,Romania,Poland
360,290,1924,2354810,1000,,Romania,Poland
360,290,1925,1670027,1000,,Romania,Poland
360,290,1926,2548894,1000,,Romania,Poland
360,290,1927,2521204,1000,,Romania,Poland
360,290,1928,1527953,1000,,Romania,Poland
360,290,1929,1507165,1000,,Romania,Poland
360,290,1930,983301,1000,,Romania,Poland
360,290,1931,708233,1000,,Romania,Poland
360,290,1932,586176,1000,,Romania,Poland
360,290,1933,371713,1000,,Romania,Poland
360,290,1934,428661,1000,,Romania,Poland
360,290,1935,200627,1000,,Romania,Poland
360,290,1936,119185,1000,,Romania,Poland
360,290,1937,353420,1000,,Romania,Poland
360,290,1938,181805,1000,,Romania,Poland
360,305,1910,97980.077,1000,Mil De Lei,Romania,Austria
360,305,1911,137040.415,1000,Mil De Lei,Romania,Austria
360,305,1912,138874.383,1000,Mil De Lei,Romania,Austria
360,305,1913,138192.076,1000,Mil De Lei,Romania,Austria
360,305,1914,132754.95,1000,Mil De Lei,Romania,Austria
360,305,1915,92954.564,1000,Mil De Lei,Romania,Austria
360,305,1919,167476,1000,Mil De Lei,Romania,Austria
360,305,1920,769607,1000,Mil De Lei,Romania,Austria
360,305,1921,2050083,1000,Mil De Lei,Romania,Austria
360,305,1922,1968186,1000,Mil De Lei,Romania,Austria
360,305,1923,3056994,1000,,Romania,Austria
360,305,1924,4420924,1000,,Romania,Austria
360,305,1925,4948017,1000,,Romania,Austria
360,305,1926,5028163,1000,,Romania,Austria
360,305,1927,4500813,1000,,Romania,Austria
360,305,1928,4272764,1000,,Romania,Austria
360,305,1929,3715088,1000,,Romania,Austria
360,305,1930,2678949,1000,,Romania,Austria
360,305,1931,1394832,1000,,Romania,Austria
360,305,1932,577689,1000,,Romania,Austria
360,305,1933,1078272,1000,,Romania,Austria
360,305,1934,1303291,1000,,Romania,Austria
360,305,1935,1175405,1000,,Romania,Austria
360,305,1936,1695286,1000,,Romania,Austria
360,305,1937,1722483,1000,,Romania,Austria
360,305,1938,0,1000,,Romania,Austria
360,310,1910,0,1000,Mil De Lei,Romania,Hungary
360,310,1911,0,1000,Mil De Lei,Romania,Hungary
360,310,1912,0,1000,Mil De Lei,Romania,Hungary
360,310,1913,0,1000,Mil De Lei,Romania,Hungary
360,310,1914,0,1000,Mil De Lei,Romania,Hungary
360,310,1915,0,1000,Mil De Lei,Romania,Hungary
360,310,1919,69643,1000,Mil De Lei,Romania,Hungary
360,310,1920,76236,1000,Mil De Lei,Romania,Hungary
360,310,1921,261216,1000,Mil De Lei,Romania,Hungary
360,310,1922,828732,1000,Mil De Lei,Romania,Hungary
360,310,1923,983563,1000,,Romania,Hungary
360,310,1924,1096460,1000,,Romania,Hungary
360,310,1925,1184119,1000,,Romania,Hungary
360,310,1926,1237534,1000,,Romania,Hungary
360,310,1927,1262127,1000,,Romania,Hungary
360,310,1928,1280490,1000,,Romania,Hungary
360,310,1929,1475538,1000,,Romania,Hungary
360,310,1930,908111,1000,,Romania,Hungary
360,310,1931,587621,1000,,Romania,Hungary
360,310,1932,271582,1000,,Romania,Hungary
360,310,1933,351232,1000,,Romania,Hungary
360,310,1934,538600,1000,,Romania,Hungary
360,310,1935,702145,1000,,Romania,Hungary
360,310,1936,769395,1000,,Romania,Hungary
360,310,1937,841323,1000,,Romania,Hungary
360,310,1938,672163,1000,,Romania,Hungary
360,315,1910,0,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1911,0,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1912,0,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1913,0,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1914,0,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1915,0,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1919,34638,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1920,250251,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1921,1064976,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1922,1156379,1000,Mil De Lei,Romania,Czechoslovakia
360,315,1923,1618942,1000,,Romania,Czechoslovakia
360,315,1924,3027537,1000,,Romania,Czechoslovakia
360,315,1925,4272780,1000,,Romania,Czechoslovakia
360,315,1926,5172341,1000,,Romania,Czechoslovakia
360,315,1927,4715555,1000,,Romania,Czechoslovakia
360,315,1928,4590471,1000,,Romania,Czechoslovakia
360,315,1929,4019540,1000,,Romania,Czechoslovakia
360,315,1930,3370354,1000,,Romania,Czechoslovakia
360,315,1931,1923040,1000,,Romania,Czechoslovakia
360,315,1932,1480227,1000,,Romania,Czechoslovakia
360,315,1933,1155343,1000,,Romania,Czechoslovakia
360,315,1934,1312020,1000,,Romania,Czechoslovakia
360,315,1935,1408295,1000,,Romania,Czechoslovakia
360,315,1936,1448783,1000,,Romania,Czechoslovakia
360,315,1937,3266696,1000,,Romania,Czechoslovakia
360,315,1938,2465261,1000,,Romania,Czechoslovakia
360,325,1910,21744.144,1000,Mil De Lei,Romania,Italy
360,325,1911,28591.518,1000,Mil De Lei,Romania,Italy
360,325,1912,37074.78,1000,Mil De Lei,Romania,Italy
360,325,1913,21886.525,1000,Mil De Lei,Romania,Italy
360,325,1914,25533.331,1000,Mil De Lei,Romania,Italy
360,325,1915,19050.589,1000,Mil De Lei,Romania,Italy
360,325,1919,748686,1000,Mil De Lei,Romania,Italy
360,325,1920,1720626,1000,Mil De Lei,Romania,Italy
360,325,1921,2167549,1000,Mil De Lei,Romania,Italy
360,325,1922,728475,1000,Mil De Lei,Romania,Italy
360,325,1923,1455039,1000,,Romania,Italy
360,325,1924,2631260,1000,,Romania,Italy
360,325,1925,3282934,1000,,Romania,Italy
360,325,1926,3548777,1000,,Romania,Italy
360,325,1927,2953109,1000,,Romania,Italy
360,325,1928,2386646,1000,,Romania,Italy
360,325,1929,2030118,1000,,Romania,Italy
360,325,1930,1825419,1000,,Romania,Italy
360,325,1931,1546809,1000,,Romania,Italy
360,325,1932,1362732,1000,,Romania,Italy
360,325,1933,1235837,1000,,Romania,Italy
360,325,1934,969059,1000,,Romania,Italy
360,325,1935,839788,1000,,Romania,Italy
360,325,1936,194754,1000,,Romania,Italy
360,325,1937,878697,1000,,Romania,Italy
360,325,1938,930313,1000,,Romania,Italy
360,339,1910,0,1000,Mil De Lei,Romania,Albania
360,339,1911,0,1000,Mil De Lei,Romania,Albania
360,339,1912,0,1000,Mil De Lei,Romania,Albania
360,339,1913,0,1000,Mil De Lei,Romania,Albania
360,339,1914,0,1000,Mil De Lei,Romania,Albania
360,339,1915,0,1000,Mil De Lei,Romania,Albania
360,339,1919,0,1000,Mil De Lei,Romania,Albania
360,339,1920,0,1000,Mil De Lei,Romania,Albania
360,339,1921,0,1000,Mil De Lei,Romania,Albania
360,339,1922,0,1000,Mil De Lei,Romania,Albania
360,339,1923,0,1000,,Romania,Albania
360,339,1924,0,1000,,Romania,Albania
360,339,1925,0,1000,,Romania,Albania
360,339,1926,0,1000,,Romania,Albania
360,339,1927,0,1000,,Romania,Albania
360,339,1928,0,1000,,Romania,Albania
360,339,1929,0,1000,,Romania,Albania
360,339,1930,0,1000,,Romania,Albania
360,339,1931,4838,1000,,Romania,Albania
360,339,1932,97,1000,,Romania,Albania
360,339,1933,89,1000,,Romania,Albania
360,339,1934,19,1000,,Romania,Albania
360,339,1935,3,1000,,Romania,Albania
360,339,1936,3,1000,,Romania,Albania
360,339,1937,7,1000,,Romania,Albania
360,339,1938,10,1000,,Romania,Albania
360,345,1910,506.237,1000,Mil De Lei,Romania,Yugoslavia
360,345,1911,254.583,1000,Mil De Lei,Romania,Yugoslavia
360,345,1912,510.385,1000,Mil De Lei,Romania,Yugoslavia
360,345,1913,264,1000,Mil De Lei,Romania,Yugoslavia
360,345,1914,223.707,1000,Mil De Lei,Romania,Yugoslavia
360,345,1915,453.45,1000,Mil De Lei,Romania,Yugoslavia
360,345,1919,14570,1000,Mil De Lei,Romania,Yugoslavia
360,345,1920,17868,1000,Mil De Lei,Romania,Yugoslavia
360,345,1921,18204,1000,Mil De Lei,Romania,Yugoslavia
360,345,1922,51898,1000,Mil De Lei,Romania,Yugoslavia
360,345,1923,37707,1000,,Romania,Yugoslavia
360,345,1924,74865,1000,,Romania,Yugoslavia
360,345,1925,80736,1000,,Romania,Yugoslavia
360,345,1926,108737,1000,,Romania,Yugoslavia
360,345,1927,100340,1000,,Romania,Yugoslavia
360,345,1928,78950,1000,,Romania,Yugoslavia
360,345,1929,275883,1000,,Romania,Yugoslavia
360,345,1930,79600,1000,,Romania,Yugoslavia
360,345,1931,55597,1000,,Romania,Yugoslavia
360,345,1932,45285,1000,,Romania,Yugoslavia
360,345,1933,89749,1000,,Romania,Yugoslavia
360,345,1934,92940,1000,,Romania,Yugoslavia
360,345,1935,57388,1000,,Romania,Yugoslavia
360,345,1936,77150,1000,,Romania,Yugoslavia
360,345,1937,119584,1000,,Romania,Yugoslavia
360,345,1938,163633,1000,,Romania,Yugoslavia
